"V1","V2","V3","V4","V5","V6","V7"
"2175",0.316873365800162,0.27009922205998,0.119534664509223,100.256027541377,986.48232287166,7.6030858997096,6.68252824798295
"2176",0.294128000950996,0.375540964889108,0.118423938367992,100.096046230686,984.1122292201,6.25994980808066,5.09502914368408
"2177",0.284755908250412,0.350230566568827,0.114702519556924,100.122013381076,984.830429762113,6.89891827745647,6.59600959646505
"2178",0.326831617273168,0.262930735452254,0.123051960703893,99.5436421382751,985.783957135927,8.84665330161144,4.7507870044506
"2179",0.267497334803541,0.456295235839768,0.113090488186502,100.72406704884,984.193044645852,5.19991434467079,6.80305886597901
"2180",0.288788964567843,0.376998710584127,0.117275447407475,100.187642695951,984.429486544149,8.45085432091594,4.75016096675964
"2181",0.292437214489838,0.435705008085391,0.119402558586005,100.342032828232,985.477993131596,7.9442906514844,3.92555168003325
"2182",0.284378611046087,0.308424297954225,0.11370048516648,100.481786272664,985.174385115031,6.65389086965459,7.4842893857067
"2183",0.335788980236126,0.25075943701101,0.125962436949269,99.8220849191732,986.948057692617,7.68808914970663,5.56312458696494
"2184",0.265022986602401,0.455330865532847,0.112866972462408,99.9582507398138,985.541792446625,7.995176590384,4.40348164200066
"2185",0.290111084709696,0.357672135976734,0.117006013145606,100.300794761493,985.726070099308,7.63930425081922,5.80724300131777
"2186",0.32002172229133,0.260796796708275,0.11882769408545,101.107573556971,987.488760571092,8.06572468784074,5.75089338669385
"2187",0.267129825750513,0.422392192491065,0.111364216846654,100.838881668675,986.569885512222,7.50070505396192,5.76841995311887
"2188",0.259118152025748,0.678561184229414,0.113701891282993,100.403899542778,984.547784221328,6.03931596888544,4.66622404164516
"2189",0.35862313750434,0.218232563488014,0.126480697623191,99.2173415835479,986.213824037658,9.52673659079557,5.25710830900023
"2190",0.293836066946418,0.359880637341925,0.120788056551213,99.5856472972917,985.961570964676,7.02767865766027,6.19287636640244
"2191",0.259274805560396,0.52711716430945,0.109689889992878,99.0192718241888,984.236209465779,6.27663145726334,5.27524076449593
"2192",0.268047751745069,0.52364843417153,0.116260175610717,99.448091541805,986.453637501993,6.24818985588255,5.37209031434205
"2193",0.30459726623304,0.328032204272573,0.116797211541992,100.321057525201,984.031522787176,6.40362790121365,5.26885968331509
"2194",0.279799643669623,0.401692238429019,0.115420627249286,101.477983123647,988.057216837554,7.20988976784538,4.16911157055722
"2195",0.293309496038841,0.395244588324481,0.121745197755243,100.080581924675,987.738736430491,7.04679458765728,4.60690724176343
"2196",0.299460183219718,0.315130661494452,0.113334552397299,101.295760250892,986.797871323984,8.15968538845374,4.50113970919981
"2197",0.282319754068483,0.35580624409144,0.113239143486417,99.7154153978653,987.326867139109,6.13375919222615,5.84265784803462
"2198",0.320163786118675,0.29939792639121,0.125218674567938,100.061245028647,987.22648123553,7.771999288933,5.13087589844911
"2199",0.307852476074605,0.369553893803907,0.121034492397919,99.682224922712,986.030574476336,6.68577529604743,4.09187566841834
"2200",0.269357825690988,0.431077788192007,0.114136436991356,99.4594680858628,984.01830882542,6.46515145711782,5.88619258507718
"2201",0.322894692387736,0.258822327023766,0.126710420683688,99.8351913453574,987.039073613757,8.10476563387732,6.5334458649502
"2202",0.299997314078153,0.326425111921356,0.118796517951703,100.210604206079,986.262776986302,7.58361281991461,5.62791642194636
"2203",0.30864493482438,0.285789955168822,0.120722544322448,100.342947299161,986.280843179837,8.42127249097666,6.05409107016127
"2204",0.312801218436208,0.302616480304392,0.122028111887518,99.9693243354532,987.758268537122,8.28829004269968,5.19772319962186
"2205",0.306512018641803,0.332300744792084,0.119529567119692,99.8278585108095,985.515864598226,6.91983793067533,5.67443252890307
"2206",0.2631166979783,0.499538203505912,0.112398102474405,100.510189905514,984.566845493803,7.22263829282602,4.19355711887243
"2207",0.333408943928237,0.248261580904321,0.124652768907436,99.6652716564678,985.362722207242,7.49879006722582,6.34399121012987
"2208",0.288576631769424,0.349266572618036,0.120103199732223,99.2825987458666,984.956446109729,6.6342844846282,7.24917453556128
"2209",0.26520447466331,0.476855135886174,0.11362833206561,99.409542649162,985.494646272011,6.31421520348692,5.19518387696007
"2210",0.315343184578294,0.296124157803873,0.122771002526094,101.236886868104,986.757154165367,7.09774428970381,4.90629139605869
"2211",0.323566407746603,0.282154461224122,0.120921406568164,100.243354503367,984.813802504782,7.89717994147546,5.06009437064492
"2212",0.310654170178565,0.318437280565123,0.119529927116143,99.5436815750397,985.239976712741,7.13026845984077,4.37295002250069
"2213",0.305076336965258,0.351980453988145,0.123058391398696,99.9099766372204,986.360512370959,7.83710540660143,4.03994562403915
"2214",0.288784592900352,0.385704169952144,0.118853206905004,100.822285159015,986.387805947332,6.43198216718708,5.5429601175855
"2215",0.294796780238508,0.295860672595847,0.114959189121002,100.737353586534,985.998212169427,8.76273836773091,5.83004286934895
"2216",0.277349571565781,0.403449877829894,0.111938755421833,99.3817204025725,985.534086694316,7.48068583691328,4.79863368758465
"2217",0.263711382525316,0.520508583282144,0.112816015163155,99.4942811772843,986.289083527572,7.47765578535108,3.74789834518369
"2218",0.340723665144332,0.24566031866949,0.126060376074042,99.9076782331717,987.060149948931,7.76123087082818,6.22545980949857
"2219",0.287466152409787,0.410475385311668,0.120173914500225,99.7617583354314,985.773077571657,7.61836033395543,4.51399992373094
"2220",0.281948423006442,0.437709507408832,0.116460863952126,101.501137441655,985.859169309379,6.80062335167697,4.29943345876732
"2221",0.360153926864364,0.210567976045525,0.122387521894958,99.4473512505909,985.798613806967,7.4650075676611,6.79333669924548
"2222",0.36184038672214,0.233534556647691,0.127858362666098,100.755446356091,984.582986637244,9.50308158074482,3.79379893446321
"2223",0.284505017963835,0.36212975774864,0.113680153875514,100.675074737097,984.420804671651,9.16775075480895,4.4702091201314
"2224",0.319443335868771,0.289248135293653,0.121553184482544,99.5762821855588,985.643541309847,7.67504264656533,4.90357204395691
"2225",0.260674161349879,0.462867842757755,0.110753893611097,100.021888639709,986.892459497936,8.3259060253243,4.96922496342516
"2226",0.315974419735436,0.267140231453807,0.121794675153394,100.193361519764,986.909397695823,10.4331054221885,5.20571908453745
"2227",0.298269059221182,0.321962191072376,0.118585327885447,99.6899346904253,985.516211952864,7.60782171656904,6.14801332227078
"2228",0.30375047805092,0.305060829698853,0.120208349294631,100.650659037598,986.789827906724,8.00164600424671,5.30370712867382
"2229",0.303072999513905,0.293572735221727,0.11448429657549,99.2980321867238,985.891419984431,8.74232763764804,4.65282243019173
"2230",0.275487518185223,0.381250018819984,0.113067966549726,99.3936000349849,986.228360545036,8.54869219622098,4.39767168822682
"2231",0.280350038521231,0.400063545838067,0.117043643361909,99.8487860469154,987.678187139568,8.16844337690327,4.91377218141416
"2232",0.361564546531565,0.198273858203339,0.123577307453075,98.7618460053204,987.710336981119,7.94055234592113,6.79815377666804
"2233",0.337678925249092,0.257667990170554,0.12541908013313,98.7832301759866,985.873712458539,7.24118537008573,5.14604733067018
"2234",0.254944511083897,0.496858818490509,0.108007792593667,99.0167302338506,986.607006642507,8.70275486577348,3.82032934167593
"2235",0.303568286430552,0.294996598413294,0.116195932667906,99.4791158036206,984.199003680058,7.82979681945515,5.12891152010152
"2236",0.340789924228306,0.230869672435435,0.123550681625249,100.299096529907,986.417419896441,7.44342810266955,6.68001761869941
"2237",0.293260530250639,0.344856975085049,0.116939811910537,99.6670176241648,986.882538388688,8.87319796495593,3.90241629338392
"2238",0.327329672430526,0.280421935827151,0.125065474503672,100.078976265619,986.024596968168,8.91291450060928,4.58594403461779
"2239",0.359995073343326,0.199529708816727,0.124856095483405,99.8989177801602,985.79945353808,9.1545837241104,6.68885223581561
"2240",0.318107117513748,0.293592908405453,0.123176006162112,99.7065266095985,987.583958667361,9.75634526458564,4.01228826576124
"2241",0.268558451386899,0.424450114701553,0.113089289294883,99.1252309467764,986.115149708023,7.52156381487047,5.232545841077
"2242",0.327710699994184,0.236654561888063,0.119467037330439,99.3837168494873,986.711807725447,8.8839492037995,5.87533112460662
"2243",0.299466439851283,0.329540847284375,0.120280226440433,100.834941688659,986.281593532973,5.85502776169581,7.11129803084359
"2244",0.268419097752463,0.45229186085426,0.113552357093697,99.2911274244866,985.825023150268,7.83891221735942,4.3394044851094
"2245",0.293334381150183,0.362760172523487,0.117132795799158,99.169189605195,986.181322184724,7.20637138131118,4.91953229826981
"2246",0.272210930826454,0.399583286379706,0.112768214334379,98.8591060700947,985.688977368998,8.74680856246914,4.41850799048193
"2247",0.321449958166818,0.27299594170845,0.122904012957928,99.9565193715315,984.957649053442,7.60711929967546,6.62894538999613
"2248",0.284266913660162,0.416286705531336,0.113502345952656,99.2861453936808,985.22053490144,7.71326035227755,3.78292225823131
"2249",0.303984817323383,0.351997109670924,0.119730087528082,100.05210807496,985.040605122222,8.8203738917732,3.9781444556769
"2250",0.309028273970762,0.291351918053943,0.119015165048388,100.687156956652,982.515232553016,9.12993326400121,4.62464644250276
"2251",0.274207159212568,0.388915790275797,0.111755886768719,99.359180355342,986.10490606535,7.14473423227533,5.58947333206382
"2252",0.255881136617955,0.459855895328157,0.110630809134954,100.811546650178,987.143063732078,9.15172015898939,4.11903164465365
"2253",0.36018837060214,0.238336221492895,0.128345727449515,101.940922970286,985.379525885924,7.24009223996548,5.83481057989462
"2254",0.30242908768156,0.269115207670979,0.114855981979129,99.1252944166566,986.127531814297,9.27868767062732,5.7782129999182
"2255",0.321530578159992,0.287020806333337,0.120605895484333,101.679538721755,985.157765529853,8.40101101354756,4.44040605308216
"2256",0.351115670924077,0.201877007349226,0.122133995474803,99.2940345959605,985.688910996849,9.05199322033125,6.74630323098486
"2257",0.294380111119233,0.310119559053626,0.117337294967675,101.844874932441,986.335271899042,8.44700405333574,5.92451542171345
"2258",0.308424235727692,0.310523841029756,0.120555461763013,100.345321714019,986.75338585023,8.5910467147976,5.40358343238897
"2259",0.266345270404185,0.452041439248987,0.112310994121997,98.9605751101083,985.643054085008,8.37123937100459,4.03746393348153
"2260",0.306875274242324,0.290517280191001,0.118234898426854,99.0254758994603,984.754590904465,7.47643260535031,6.20469584285505
"2261",0.280258465064252,0.417513321662753,0.115792031855783,101.038294288943,985.583447657493,7.05832892921232,5.10274531269876
"2262",0.284074620063154,0.393373441224939,0.116594304351069,99.077229551987,986.142263299643,7.04174641270107,5.50948691597201
"2263",0.345493422720702,0.226580204329908,0.125158591732006,100.297320740635,985.081453297611,8.9098224111986,6.19556104101953
"2264",0.308675713232673,0.278367986281881,0.119185999537361,99.9399888945379,986.26936798621,7.88786257014398,5.91284742389024
"2265",0.262060978650952,0.489966805323605,0.113167315179588,98.8679846954096,987.671944952362,8.03157629188424,4.57096998932536
"2266",0.286157965985892,0.365352391919342,0.115761878479506,98.6883383024984,986.526667912219,6.48383727909144,5.24346032050291
"2267",0.283060706082807,0.389941640566484,0.111396912759717,98.4905819132521,987.070221266284,7.18738497269365,3.87167071331926
"2268",0.315422159274385,0.277583772516717,0.120821437662083,99.2579990463862,986.535348282482,9.06276229013178,5.17489706394878
"2269",0.249943022013289,0.579200690966206,0.109159783818244,100.629193122388,984.36953715183,7.65416647062605,3.33306686694892
"2270",0.276899008367844,0.495952997947981,0.116708270437522,100.04774507296,985.534811014536,7.0688596505088,4.30406502168289
"2271",0.341967143850406,0.244982914225575,0.123474308210116,100.034804613813,985.890422875274,7.38295329937682,7.0691478346538
"2272",0.37208984807735,0.233501506863253,0.13258743935021,100.754256599933,986.844845281319,8.19065707297998,5.12363478015773
"2273",0.287780273258277,0.369891490238651,0.115286273844878,99.9383826325884,986.467679462474,6.97346075379509,4.757466762605
"2274",0.280636170115863,0.356569372590893,0.112201207235562,100.484617865433,985.751860058586,8.03760811367412,5.04428924565907
"2275",0.292183396197524,0.360033013987995,0.118874118284924,99.7950175140839,985.2043181656,8.89377243023043,4.38330338461868
"2276",0.302461623858051,0.37240553015315,0.120219249508203,100.033822659689,985.928520911792,6.80633409488601,4.85587247580162
"2277",0.346881979718612,0.248560232768706,0.127960835364926,100.408406959868,986.957533286276,7.77215623125129,5.23782965047081
"2278",0.262692308294759,0.50759258695126,0.111698535065231,99.4781455087294,985.780312131713,6.99747290645285,4.52097342531107
"2279",0.285215850181563,0.37794980082155,0.116807229878199,101.452178106017,986.060892071922,7.96168440465792,5.52485421742656
"2280",0.286793472920414,0.323681104656393,0.111956818414908,99.4598489683919,985.940728052673,7.9274727102884,4.52988554458935
"2281",0.332334508250488,0.237938720749739,0.123729106106691,99.5923141315936,984.561964840513,7.61178858404009,6.94170151314926
"2282",0.263246542506464,0.413351481807701,0.113823959312648,100.354874769079,986.80632516559,8.48822989419742,5.8168135311058
"2283",0.293309496038841,0.395244588324481,0.121745197755243,100.080581924675,987.738736430491,7.04679458765728,4.60690724176343
"2284",0.265971732354476,0.388340394015453,0.113470046053961,100.007983612172,986.550393851995,8.93065897165568,5.47705816880419
"2285",0.26339910692875,0.476086311077088,0.115112213043798,100.394141214634,986.727819633071,7.53068120760281,4.91941968576628
"2286",0.312801218436208,0.302616480304392,0.122028111887518,99.9693243354532,987.758268537122,8.28829004269968,5.19772319962186
"2287",0.282373876915409,0.397982311806658,0.115366229862179,99.5195722323666,986.389681164678,6.67219123107918,5.83216760472269
